y,x,z,d
3.42471677343233,0.385936056660122,1.1842357204438,TRUE
-0.83818812575038,-0.781988644452005,-1.07642410486461,FALSE
-1.67935425032169,-1.54529982080291,0.582774859584207,FALSE
-3.6035927922855,-2.0185227279823,-1.66422443221365,FALSE
-5.5976411507167,-3.82518567824954,-0.238458006857075,FALSE
-0.698792460678588,-0.711850957046235,-0.608945214188713,FALSE
-0.616576165034464,0.665470313267045,-1.50101276026264,FALSE
2.38805516211807,0.246065549878365,0.231306605815722,TRUE
-2.07752179307532,-1.25767371015831,0.49292309365731,FALSE
-1.13639568906776,-0.798534064680526,-0.813729403458486,FALSE
0.651910613933409,0.201522584514215,0.768138634068504,FALSE
-0.567466337755165,-0.814450596868537,0.434846316939093,FALSE
0.56832387822281,-0.800643730753633,0.609656500499306,TRUE
2.65512643473009,0.180191245497109,-0.0992637182353846,TRUE
2.23743420534906,0.0668003249942286,0.586362050616676,TRUE
-2.50347363474935,-0.92839482750141,0.165745637051714,FALSE
0.660332342021439,1.33538701199011,-1.15188080513727,FALSE
3.51418398776019,-0.603758625480071,-0.018640323413395,TRUE
0.539795628628144,0.546216949211738,-1.27896791489774,FALSE
1.92571336745463,0.161743710360366,1.30552070860745,TRUE
-1.02177560475875,-0.222960465004493,0.288974484890308,FALSE
0.56962532992645,-0.744814527178444,-1.89105002555965,FALSE
1.25005889849185,-0.700308499575641,0.296013401233495,TRUE
-0.332061920334588,-0.37188601389452,-1.28846620045737,FALSE
3.06411883588606,0.311274700895984,0.0234566941408939,TRUE
3.726757514014,1.35068405153263,-0.109455457979549,TRUE
-3.6692008863245,-1.50005483250949,-0.217960081115592,FALSE
-0.788698354689451,0.744815325719273,-0.136012946769024,FALSE
0.779065837280817,-0.0943338650409884,-0.814550255866163,FALSE
1.41285382477063,-0.814320986762594,0.804224333333908,TRUE
1.67169591100666,-1.09794655462319,0.235050804463431,TRUE
-0.535416715925629,-0.175117122777345,0.416002925184966,FALSE
-2.46349969805267,-2.16709457827194,-2.03787533091778,FALSE
-1.35389430662501,-1.18577867591635,-1.2346873814225,FALSE
1.13210154520841,0.258149516085906,-1.92055737732336,FALSE
2.1357160241366,0.457712522262781,0.805087238916538,TRUE
-2.26002515689381,0.48151180216743,2.29023561218726,FALSE
2.94955973423394,0.590039896535498,2.09149573649717,TRUE
2.00912625951893,0.123443696554223,0.572945674120571,TRUE
1.17367284627667,-0.046420030380116,-0.829696325678887,FALSE
2.00497911731924,0.000120916427702915,0.655296264736267,TRUE
1.37767023625964,-1.21322722881755,0.860162426679817,TRUE
-0.851488540617049,-0.128712587907241,-1.38839284447384,FALSE
1.39153680630892,-0.35889602880731,0.0705112136521251,TRUE
2.9872490243375,-0.181068035235945,-0.3590418139916,TRUE
-0.675523959575314,-0.413712208730843,-1.15001075346237,FALSE
1.47399668718894,0.955826821848086,-1.33788907162633,FALSE
1.1403602781573,0.839239651313371,-0.204710371258453,FALSE
4.38967861471103,1.39454158073957,0.528474589094529,TRUE
5.67459528880884,2.15104613685836,1.44773910390525,TRUE
-0.642740837221958,-1.159594323295,0.621712994358299,FALSE
0.153269286855678,-0.284589185713184,0.066864229741945,FALSE
5.91076686152296,0.975996847954837,0.662158831792025,TRUE
2.61630706911681,0.583688051766926,-0.485163534159348,TRUE
5.08409502393136,1.66622967079664,-0.712299043982642,TRUE
2.27737570785723,0.199782098917967,0.825356587056136,TRUE
2.58915807203558,0.0165538686866958,1.58946100629244,TRUE
3.21954159837308,1.03043006030005,1.51819334035034,TRUE
3.23172768531077,0.984735199545511,-0.616429419038832,TRUE
0.0360035603598028,0.15252844775913,-0.163428440943028,FALSE
0.351877305950921,-0.0365136941103415,-0.650550785623906,FALSE
0.688375672509885,0.862496128133023,-0.158809490469562,FALSE
0.44656850529191,-0.0989230154438782,-0.379865576289527,FALSE
1.16659940505483,0.253135495824988,0.0868836461040831,TRUE
-0.202368774412114,-0.41302335031496,0.18410988479679,FALSE
3.34379379635543,0.628545684081629,1.44802914006096,TRUE
-0.0680897335627242,-0.344258671910035,-0.751284652647949,FALSE
1.3730421933328,-1.67809208989418,0.999671769564084,TRUE
-1.04400989892321,-0.297128234038275,-0.163442191276153,FALSE
2.85940077668346,1.69143749058648,-0.227714784983161,TRUE
-0.793606834381876,-0.800001834772644,0.444366923515244,FALSE
-1.76618760324523,-1.03116827717643,-0.120155710256144,FALSE
5.123727246782,0.66706289312546,0.609160736117975,TRUE
-3.25818436738895,-2.04907808807361,2.00226148786821,FALSE
3.03538368273084,0.64347987345629,1.9730525375973,TRUE
0.840804999396433,0.08574638561052,-2.42344135741136,FALSE
-0.869799655643168,-1.45608676282753,-0.630685970704886,FALSE
-0.108006419975073,-0.626916457326695,-0.657480057286848,FALSE
2.07037623833174,0.306882548131443,0.841879480784443,TRUE
0.32310339105045,-0.84632124094913,-0.562828436749701,FALSE
-1.68069056929072,-0.562734109835487,-0.540387667480519,FALSE
4.11167520441771,1.11114785708598,0.722727323998153,TRUE
3.08935417276432,0.247010781637491,1.71228664513693,TRUE
0.0754398511120658,-0.161992860035689,-0.639107476590868,FALSE
2.46757593618537,0.519690245080801,0.0680771207724483,TRUE
0.702902546154566,0.304573362326964,0.0336532061243291,FALSE
-0.935594284118985,-0.583454066375866,2.23513707857346,TRUE
3.98377632104051,1.72817808466176,0.262977475636228,TRUE
-0.807255413733336,-0.339310107872352,-0.238468967587652,FALSE
-2.25974971715492,-1.31818144432342,-0.0981510543555092,FALSE
2.62170081732937,-1.10240331887817,-0.106694368394875,TRUE
-3.25781468761593,-1.77960354753422,-0.809776450106638,FALSE
2.20016658817973,0.80865486478691,1.85981815667204,TRUE
0.168390917620886,-0.440306057616201,-1.51975683626877,FALSE
-0.678175373910076,-0.174175227561252,-0.295294013824927,FALSE
5.08941133118884,1.96383972213636,-1.57790842997228,TRUE
-1.38488611637082,-0.352902035498789,-0.421098813599579,FALSE
1.329516981194,-0.74440093840159,0.928682501286755,TRUE
4.67343645647301,0.552540004564381,0.44570346403252,TRUE
-5.00524411266838,-3.26568741101968,-1.36249598633618,FALSE
-0.534383629004188,-1.0356826888321,1.32578662953257,FALSE
0.611984650466989,-1.02227526230659,0.707014652323593,TRUE
-0.916489806053817,-2.11025536823844,-1.46853666789202,FALSE
1.33978581183309,-0.405374109771194,0.825531442647267,TRUE
3.43730340588043,1.21128209540268,0.00760401775903119,TRUE
1.52550747246687,-0.580412281118115,0.218297624603921,TRUE
-1.92631730438398,-1.72310003206944,0.581875657749013,FALSE
0.77761193073005,0.214935417974319,0.2638347334685,FALSE
1.02358797930042,0.725013191320212,-1.01009612657844,FALSE
1.83111706354577,-0.184621761805488,0.719197817169856,TRUE
2.62846907155027,0.804609083669058,-0.0591428040853365,TRUE
3.50710105410312,1.48701571992594,0.430056490036657,TRUE
2.36465870069039,0.0085483662244785,-0.856247477754495,TRUE
2.3971868331963,0.872440467086239,-0.583718803395011,TRUE
1.6542440848162,0.187415117566787,0.575688300614797,TRUE
4.05066160493092,1.23461595644046,-0.251234158108371,TRUE
-0.715526453030322,0.580517540289517,-1.5473709089851,FALSE
-1.08949764407278,-1.38174520086009,-1.13805423743004,FALSE
-2.23014896923998,-1.81563312726111,0.198038153641161,FALSE
0.351538398364715,1.19059351771476,-0.413421880750533,FALSE
5.07719404281692,1.00682962973956,0.116637922527185,TRUE
6.43206244571288,1.67436650591523,0.805508803051366,TRUE
3.9652777007832,0.10267452062168,0.898660463398784,TRUE
4.01833899150219,1.06014065141465,-0.0654183023882536,TRUE
-1.31353306053154,-0.215796124273799,0.333857079969275,FALSE
1.27283314233054,0.548920906145569,0.857892639431445,TRUE
-1.1749846164981,-1.52397805811368,-1.033779447491,FALSE
-1.76661506720492,-1.01458063673931,1.57337056939749,FALSE
1.95991957217186,0.957665758917193,-1.22179981473892,FALSE
-1.17331410336834,-2.2208204141683,1.1767669454584,FALSE
2.23230068932581,1.1243849515398,-1.33809645013114,FALSE
4.03992209727463,1.09746374443276,-0.292515432824531,TRUE
1.52678965162465,-0.013547415332602,0.784815310888432,TRUE
2.38708361270367,0.256059979628497,-0.185659068245858,TRUE
0.298281737614045,-0.595595072718283,2.08066541257467,TRUE
4.84965096799415,0.876285988114037,1.07817738079972,TRUE
-1.20951897488707,-1.61355562846213,-1.05387641426347,FALSE
0.781784138348622,-0.0123043079020746,0.855836890452803,TRUE
-0.252423127514617,-0.702512502631858,-1.20751471135356,FALSE
0.15329289691768,-0.982328991424953,1.03333095947111,TRUE
-1.11098809196483,-0.566224567348328,1.51668723366307,FALSE
4.14029243361009,0.639746985847906,-0.70278382413277,TRUE
-0.694571204062879,-0.159843791643425,-0.974299015154471,FALSE
0.875855470049384,0.158794138052056,1.13863253160456,FALSE
0.206159161303917,0.0771807294943504,0.392858355442596,FALSE
2.32616136216735,1.59049245378421,-0.747910833688117,FALSE
2.80466700722602,0.86779363056935,0.0280957113688597,TRUE
-0.854636861763884,-1.30431141694698,-1.89672170610347,FALSE
-2.28372008214683,-2.30559873984367,0.0240819663353379,FALSE
-0.558141896463642,-0.626285989505859,-0.423458896618798,FALSE
-1.67165779137558,-0.394523123624309,-0.746943360639605,FALSE
2.40005728480885,1.0186369858423,-1.3121222647921,TRUE
-0.3722925198473,-1.08642904119887,-0.612094291853525,FALSE
-3.82021209043676,-3.31954849266695,-0.774576853146798,FALSE
-0.730246478018436,-0.482559187187021,-1.38874208409675,FALSE
5.55598287780099,2.24978780814089,-0.164863426558003,TRUE
-0.519762621051551,0.452898159322719,0.989917081258793,FALSE
1.40621403068442,-0.30765815028971,1.63951168339949,TRUE
4.0363661598874,1.62326659699895,0.648247644912131,TRUE
7.19106618224162,1.57752819095492,-0.772239672036219,TRUE
2.07955041903048,-0.152518539671753,2.21385267468733,TRUE
3.64429603957771,0.964589888281973,0.998849412092872,TRUE
3.06339145716541,0.436790157859343,0.596283324850975,TRUE
1.20716651518673,-1.01051768232268,-0.0393553475678913,TRUE
-0.537016003876838,-0.861742538176143,-0.661876860830056,FALSE
-2.40294900731779,0.430285150903783,0.360636497291653,FALSE
-1.86984119736299,-1.41194775701432,-0.26331901005319,FALSE
-0.307090722478378,-0.656588286456864,-0.771633556554671,FALSE
2.56118320162296,0.28148731591193,1.80996783693224,TRUE
-1.03532378579705,-1.06577073400482,-0.584732003438312,FALSE
3.74995433683072,1.12328102543327,-1.46551536634515,TRUE
-0.950062960297302,0.438346290526761,-1.98581673659896,FALSE
3.72704030215745,0.546922130804914,-0.80179955835977,TRUE
5.70490212678127,1.87548787606116,-0.423485511552936,TRUE
4.73724787619876,0.634479560156125,0.249519111165939,TRUE
-0.427709124314382,0.0385343398148997,-0.555048504526119,FALSE
2.2355627544987,-0.878710401628819,0.718008894968096,TRUE
2.73128511706512,0.420810757854239,-1.03189861901546,TRUE
3.50033857710417,0.677991240958509,0.834020168498785,TRUE
-1.18992203683925,-0.546162466870008,-0.661259408358448,FALSE
2.91110254741644,0.539073507554458,-0.012588810067447,TRUE
3.87054098797607,1.48928940246245,-0.430289922874913,TRUE
5.90633705067997,1.32888401363981,-0.307199303480139,TRUE
3.0419308421566,0.891764683374155,-0.615464392139647,TRUE
-1.14800105728068,-0.597043086174405,-0.735105918374832,FALSE
5.90697164280882,2.22203124271687,-1.20770900020521,TRUE
3.54195905719343,0.757376139126384,0.437538063268892,TRUE
3.1381461084572,-0.0877656731507906,-0.403490146021655,TRUE
0.811420659508314,1.60696601982402,-1.15162636007564,FALSE
3.87709940750418,-0.0786735663201951,-0.327626267849088,TRUE
1.93022315969778,-0.171105978377557,0.551361998721303,TRUE
4.98838214549789,1.87548166515157,-1.37438754470023,TRUE
-0.030397537295667,-0.796389083802227,0.546609280496019,TRUE
5.09194889244692,1.06730387506091,1.18945567179509,TRUE
-1.37896780940918,-0.470971442429156,-0.836690220537399,FALSE
-1.4726904369985,-0.569683051739136,-1.29972951063454,FALSE
-0.952381832943111,-0.738291796287408,0.189339888049094,FALSE
8.09685944733336,2.58271061860815,-0.851865391495239,TRUE
0.738384413150515,-0.269163725139692,0.0669549059939339,TRUE
-0.186352356134285,0.14714760081001,-0.567938760826515,FALSE
3.72061177267084,0.865820182355076,-0.0828423931780061,TRUE
3.70977804375065,1.41307269921037,1.25076664956929,TRUE
-0.352591158837955,-1.07449809508073,-0.711403130300499,FALSE
-0.031007055564684,0.627956629995496,-0.766945401017785,FALSE
3.84453794322456,0.405758273316921,0.238064841507512,TRUE
1.66047461011483,-0.687330086520668,0.942990145326712,TRUE
4.44286358444955,0.576491934602477,-0.400094962991613,TRUE
3.89850079155439,1.32451097920677,0.418153621487674,TRUE
4.33194153530336,0.724156733514507,0.972680259090426,TRUE
-2.0937773574917,-1.5127285786789,1.47519042392082,FALSE
2.20623507076173,0.415064654324313,1.08562640087533,TRUE
-1.34501653419772,-0.198513569002025,-1.3158530044605,FALSE
4.38518121711876,0.564242352579064,0.322671720778398,TRUE
0.189294189762103,0.330737266221632,0.39227071943192,FALSE
2.95595548266402,-0.108903748875099,1.2416386304009,TRUE
3.01129102762025,-0.640310320969799,1.02081518398926,TRUE
-0.184418447286999,0.493381989283361,-0.290893040020392,FALSE
3.56720372454745,-0.0017029776050194,0.739227383197221,TRUE
-0.609332087223054,-2.17455858344934,-0.651600871094348,FALSE
0.332028383868597,-1.17976182897301,0.423373408273508,FALSE
-0.849354880593018,-0.832703504114812,-0.669228808063001,FALSE
1.72754542498636,-0.111953105222985,-0.883179120316851,FALSE
-1.13824870857026,0.100123116829818,-0.587854196020736,FALSE
2.93668018565724,-0.477221006204303,1.78900469873553,TRUE
0.672015463434654,-0.148525541410312,1.35226985603447,TRUE
3.3543156421976,1.29660986594779,-1.16104047137715,FALSE
3.76485516960702,0.872376291440925,0.527787475404297,TRUE
0.882546389429835,-0.888087542379082,0.624349059819597,TRUE
3.02578193932122,0.373823206389374,1.46610032206315,TRUE
-1.50953599685573,-0.55658967436049,-1.80807524842523,FALSE
-1.23437593471638,-0.625377664809579,0.383805162528009,FALSE
2.52542018257997,0.130364859494444,-0.966775289606532,TRUE
0.915465293503567,-0.120974476822286,1.41915399774514,TRUE
-1.65437958558966,-1.70036913583194,-0.962669884066051,FALSE
3.23347083502741,0.0118847123144857,0.699118931168452,TRUE
2.59966919098204,0.223322927751265,2.11865919232118,TRUE
-2.68202253986908,-0.407287892509781,0.502850333342183,FALSE
-3.42190829674955,-1.3735379225937,-0.910973190501785,FALSE
3.36129331936484,-0.565477055941244,0.429062416677901,TRUE
-1.27563060056575,-1.98593607544519,0.653570919884091,FALSE
0.366126826129253,-0.643300747336056,1.58963200202734,TRUE
3.6102031006458,0.94208798380934,-0.519870829172062,TRUE
1.40086565874302,-0.938094189401666,2.44293288037857,TRUE
0.440149374579464,0.693901293258822,-0.840750632841849,FALSE
3.78412582925851,1.00443396546223,0.891901416244529,TRUE
-0.0488065804177551,-1.05999997545812,-0.39725294226621,FALSE
2.35456497443949,-0.834054416772213,2.06237195215405,TRUE
4.42307558585727,1.01022904907721,0.135246842287741,TRUE
-0.142384358907226,-1.37686705000799,-1.31838442477089,FALSE
0.908298668766811,0.0592751172123598,-1.55607109493808,FALSE
-1.26525909736076,-1.61667726548427,-0.288394079119669,FALSE
0.770414660128471,0.547653822257918,-2.39358815810123,FALSE
-2.84607971278567,-2.12894420166803,0.601771464305682,FALSE
0.597553076646978,0.219569202707994,1.10456240786476,TRUE
-0.701974455832639,-1.40093354846135,-0.145548940873195,FALSE
1.89035196804045,-0.61592626320728,-0.435661331291972,TRUE
2.10540725354662,0.389489844693107,1.07320846239157,TRUE
6.51237000824125,1.58638501267359,0.456556940777843,TRUE
-2.03849224569628,-2.05856956811572,-0.88413181023055,FALSE
-0.894096690665812,-1.52489997961123,0.0304289980691658,FALSE
0.0872913136862858,-0.696919338949375,0.910431431970561,TRUE
1.64533291641711,0.603436027305769,0.347879025324552,TRUE
-1.26583304408696,-0.316917614729146,-0.304702912760273,FALSE
3.20738094860681,0.606382887670972,0.24748741768616,TRUE
-1.12244643517294,-1.32501050630169,0.798028056139865,FALSE
-1.23001197729379,-1.18846926485738,-0.416739939037021,FALSE
4.59572678658558,1.30032228981314,-0.793183280942115,TRUE
-1.94338565454983,-1.45068178729328,-1.99783211222141,FALSE
2.72658720808939,-0.657419064066865,1.51176140238011,TRUE
2.77183366873751,0.847632698698913,1.52602324691732,TRUE
-0.638613586163429,0.341749626791376,-0.205368933908975,FALSE
1.63954955395704,-0.055797008690243,-0.597481730592709,TRUE
4.83000075828691,0.956517079304593,0.518316030018426,TRUE
0.141677924310711,0.546670270925656,0.306514584337321,FALSE
5.3402702795001,1.33457346666926,-0.739928111243779,TRUE
0.0693905549698689,-0.888929069735814,0.496210536846873,FALSE
2.80083579870791,0.851701312814062,0.97105180690801,TRUE
3.11284305917685,0.204639394578444,0.857021216272727,TRUE
4.28742338990818,2.04977320016404,-0.315680861523973,TRUE
-0.942233941529062,-1.23401007592897,-0.34259740510439,FALSE
-0.963483758995043,-0.998382833466187,-0.515517285367364,FALSE
-0.653815333719218,-0.607738472039205,-0.736344327871634,FALSE
5.18328255922644,0.430587693970681,-1.21820614311549,TRUE
0.682890999442344,-1.48954779539918,1.18411784607481,TRUE
1.47014058958402,-0.114048777302622,0.63633925991686,FALSE
0.676610978474089,1.15322995827119,-1.13438786273182,FALSE
3.03181857502766,0.689487371292442,-1.93323475844507,TRUE
2.67945948597913,0.0117109045184971,1.43370472116105,TRUE
-2.470507542853,-2.05600352914316,-1.13671569319262,FALSE
4.7911203749444,1.45457483616852,0.394273426005921,TRUE
-1.04747201111532,-0.756115074937568,-0.297066469783411,FALSE
-2.76628873398699,-0.432633840999917,-0.436115048572595,FALSE
0.789156782045316,-1.0776305095603,-0.122259771572404,TRUE
-0.693619446545122,-1.82633626078877,-1.20282693601787,FALSE
2.787469276383,-0.395749209579305,1.93028729384393,TRUE
-0.762483734507869,-0.660541304058448,-0.148659337903205,FALSE
0.954937204368621,-0.335279644490507,-0.43262855445505,FALSE
4.40510254249197,-0.0681453826186127,0.551982163520642,TRUE
-2.2703658968359,-0.320760895495085,-0.90878525400527,FALSE
1.24743012503037,1.24561086231459,-0.57776505261841,FALSE
